12
Point = 0
Moon    -0.991781280186882   0.05776669924678811   -3.7321880216141386e-05
Mars    1.107353544144127   -0.8303119904949754   -0.04476013599436876
Jupiter    4.630365964235197   -1.8762283133381448   -0.09622379821065132
Saturn    -0.5067183860326846   8.996827478624288   -0.13828601038509578
Uranus    13.645331760110386   -14.48118878066699   -0.23134235000591136
Neptune    -15.262790014301132   25.827955031624548   -0.1802598450189938
Pluto    -2.0207188754033387   44.23952931592244   -4.151408662417361
1P/Halley    -11.019774815010189   7.721006301725234   -4.3044298428824215
12
Point = 229
Sun    -0.00046237899847933686   -0.0014798304679109408   9.167018302677396e-06
Mercury    -0.25066318599520476   -0.38874666716150047   -0.008564075860373749
Venus    -0.32007716650428525   -0.6523528115976491   0.009737357355543506
Earth    -0.994966163508413   0.04233056306975515   6.786340868545367e-07
Moon    -0.9926182650190957   0.040947003572300716   9.761727170797186e-06
Mars    1.1162146033875457   -0.8178753818490853   -0.044719234062168836
Jupiter    4.63310362896224   -1.8688790509647575   -0.09631513391329834
Saturn    -0.5125919521629392   8.996496884402012   -0.13804718539960464
Uranus    13.648164552293242   -14.478674239136785   -0.23136978304384972
Neptune    -15.265510306822641   25.826377742328475   -0.18016470078432312
Pluto    -2.0229559840707205   44.238969203931724   -4.150701584602449
1P/Halley    -11.02282844573217   7.72474067658879   -4.305887679864108
12
Point = 230
Sun    -0.0004633340527834688   -0.001486710601970279   9.185303100764843e-06
Mercury    -0.23230787807608297   -0.4018908782241541   -0.011324610502053687
Venus    -0.30193881064054895   -0.6611131036139032   0.008571531224495485
Earth    -0.9958581398152512   0.025061345334058623   -3.258498348585729e-06
Moon    -0.9932585530150709   0.024175239753472477   5.644616708196785e-05
Mars    1.124951036223025   -0.8053476504709022   -0.044673339737572655
Jupiter    4.6358303022091025   -1.8615253584561229   -0.09640624112831524
Saturn    -0.5184653105261982   8.996162652486333   -0.13780830462113458
Uranus    13.650996831069008   -14.47615915276529   -0.2313972073802384
Neptune    -15.268230431823378   25.82480016969859   -0.18006955457451224
Pluto    -2.0251930859320746   44.23840894296647   -4.14999449280721
1P/Halley    -11.0258809196555   7.728474241170173   -4.3073450650073815
12
Point = 231
Sun    -0.0004642802077959447   -0.0014935953723566216   9.20336222345193e-06
Mercury    -0.2132605424251129   -0.41383995476390645   -0.014051314923192672
Venus    -0.28356664022455697   -0.6693618335211875   0.007399064405832757
Earth    -0.9964503986142712   0.00778370132040964   -7.160559099743051e-06
Moon    -0.9937103570359717   0.007433709538892278   0.00010055659646676569
Mars    1.1335617961972722   -0.7927301447035908   -0.044622455316565196
Jupiter    4.63854597609462   -1.854167252706431   -0.09649711961020507
Saturn    -0.5243384587477785   8.995824783015625   -0.1375693681463521
Uranus    13.6538285963402   -14.473643521656584   -0.23142462301420139
Neptune    -15.270950389273954   25.823222313752932   -0.1799744063906096
Pluto    -2.0274301809796285   44.237848533023346   -4.149287387033536
1P/Halley    -11.028932237653995   7.732206995914457   -4.3088019986256345
12
Point = 232
Sun    -0.0004652174106380923   -0.0015004847973014402   9.221191947862089e-06
Mercury    -0.19358379856223937   -0.4245694192095151   -0.016736430985232163
Venus    -0.26497501789099887   -0.6770928778515948   0.006220869165755608
Earth    -0.9967429677205304   -0.009496904066685751   -1.1002120791638377e-05
Moon    -0.993977515606129   -0.009295793758094483   0.00014010750523031192
Mars    1.1420458536322622   -0.7800242271867339   -0.044566583809648945
Jupiter    4.641250642764894   -1.8468047506259504   -0.09658776911401716
Saturn    -0.5302113944530992   8.99548327612997   -0.13733037607194976
Uranus    13.656659848009346   -14.471127345914763   -0.23145202994486305
Neptune    -15.273670179144984   25.821644174509544   -0.17987925623366363
Pluto    -2.029667269205609   44.237287974099004   -4.148580267283321
1P/Halley    -11.031982400600286   7.735938941266225   -4.310258481031852
12
Point = 233
Sun    -0.0004661456078539034   -0.0015073788936932598   9.238788572628995e-06
Mercury    -0.17334000965237467   -0.43405667295154743   -0.019372377429825477
Venus    -0.24617846012714206   -0.6843005172840494   0.005037861233647746
Earth    -0.9967360177506865   -0.026775016136403033   -1.4760628094302433e-05
Moon    -0.9940596898884504   -0.026031294567926373   0.0001733466486629685
Mars    1.1504021958685096   -0.7672312746042999   -0.04450572894259614
Jupiter    4.64394429439333   -1.8394378691409807   -0.09667818939534814
Saturn    -0.5360841152676822   8.99513813197117   -0.13709132849464614
Uranus    13.659490585979002   -14.468610625643938   -0.231479428171348
Neptune    -15.276389801407083   25.82006575198647   -0.1797841041047228
Pluto    -2.031904350602242   44.23672726619011   -4.1478731335584555
1P/Halley    -11.035031409365805   7.739670077669568   -4.311714512538611
12
Point = 234
Sun    -0.0004670647454179087   -0.0015142776770866   9.256148415874728e-06
Mercury    -0.15259140918812375   -0.4422808621341166   -0.021951727278063514
Venus    -0.22719162599218296   -0.6909794401347867   0.003850959103453646
Earth    -0.9964298587123889   -0.04404519938713124   -1.841681664318376e-05
Moon    -0.9939526118569714   -0.04279003560758779   0.00019878909692444067
Mars    1.1586298275036304   -0.754352677427445   -0.04443989515697633
Jupiter    4.646626923180675   -1.832066625193805   -0.09676838021034301
Saturn    -0.5419566188171544   8.994789350682742   -0.1368522255111858
Uranus    13.662320810151739   -14.466093360948237   -0.2315068176927812
Neptune    -15.27910925603087   25.81848704620176   -0.17968895000483553
Pluto    -2.034141425161754   44.23616640929332   -4.147165985860834
1P/Halley    -11.038079264820798   7.743400405568088   -4.313170093458081
12
Point = 235
Sun    -0.0004679747687419625   -0.0015211811617077272   9.273267813390802e-06
Mercury    -0.1314002356451289   -0.4492227676462307   -0.024467186470016746
Venus    -0.20802930577910764   -0.6971247455353595   0.002661083335916815
Earth    -0.995824936252096   -0.06130204538082303   -2.1955028971047403e-05
Moon    -0.9936483578712832   -0.059587966843183154   0.00021524290693386837
Mars    1.1667277706260648   -0.7413898396522576   -0.04436908761045817
Jupiter    4.64929852135506   -1.8246910357426418   -0.09685834131569622
Saturn    -0.5478289027272489   8.994436932409915   -0.13661306721833924
Uranus    13.665150520430151   -14.463575551931804   -0.23153419850828788
Neptune    -15.281828542986965   25.816908057173467   -0.17959379393505037
Pluto    -2.0363784928763695   44.235605403405295   -4.146458824192348
1P/Halley    -11.041125967834319   7.747129925404898   -4.314625224102024
12
Point = 236
Sun    -0.0004688756226810489   -0.001528089360457359   9.290143117021683e-06
Mercury    -0.10982887429599343   -0.4548647184478513   -0.0269115737487561
Venus    -0.18870640962738505   -0.7027319462986239   0.0014691558621422113
Earth    -0.9949218279515933   -0.07854017967661421   -2.5363459198408533e-05
Moon    -0.9931356159750602   -0.07643930980242902   0.00022182899632693353
Mars    1.1746950650438286   -0.7283441785325528   -0.0442933121768847
Jupiter    4.651959081172034   -1.8173111177615975   -0.09694807246865274
Saturn    -0.5537009646238065   8.994080877299638   -0.1363738537129027
Uranus    13.66797971671685   -14.461057198698795   -0.23156157061699362
Neptune    -15.28454766224599   25.815328784919643   -0.1794986358964158
Pluto    -2.038615553738314   44.235044248522705   -4.145751648554892
1P/Halley    -11.04417151927424   7.750858637622621   -4.316079904781797
12
Point = 237
Sun    -0.0004697672515381868   -0.0015350022849104136   9.306770693251187e-06
Mercury    -0.0879400055815898   -0.4591905276651453   -0.02927780179789671
Venus    -0.16923795609469383   -0.7077969714733736   0.0002760992889380646
Earth    -0.9937212400458347   -0.09575426819866326   -2.8634373607221407e-05
Moon    -0.9923999166829558   -0.09335616672728451   0.00021799905017713005
Mars    1.1825307685081667   -0.7152171243078366   -0.04421257544612118
Jupiter    4.654608594914604   -1.809926888240618   -0.09703757342700907
Saturn    -0.5595728021327766   8.993721185500572   -0.13613458509169832
Uranus    13.67080839891447   -14.458538301353384   -0.23158893401802427
Neptune    -15.287266613778568   25.81374922945835   -0.17940347588998035
Pluto    -2.040852607739811   44.2344829446422   -4.145044458950358
1P/Halley    -11.04721592000725   7.754586542663396   -4.3175341358083505
12
Point = 238
Sun    -0.0004706495990684843   -0.0015419199453128468   9.323146921993855e-06
Mercury    -0.06579675959888817   -0.4621854511967192   -0.031558859652085144
Venus    -0.14963906069576288   -0.7123161685884954   -0.0009171637936142665
Earth    -0.9922240047839215   -0.11293902366055517   -3.176436535422398e-05
Moon    -0.9914238092866973   -0.11034812394235441   0.00020355619702446036
Mars    1.1902339569319862   -0.7020101199265535   -0.04412688472367499
Jupiter    4.657247054893276   -1.8025383641854413   -0.09712684394911433
Saturn    -0.5654444128802196   8.993357857163096   -0.1358952614515739
Uranus    13.673636566925666   -14.45601885999976   -0.23161628871050605
Neptune    -15.289985397555329   25.812169390807643   -0.17930831391679256
Pluto    -2.043089654873085   44.233921491760455   -4.14433725538064
1P/Halley    -11.050259170898858   7.758313640968871   -4.318987917492231
12
Point = 239
Sun    -0.0004715226084823746   -0.0015488423505755637   9.339268195595992e-06
Mercury    -0.04346287637622261   -0.4638361688893731   -0.033747796415473104
Venus    -0.12992492441628423   -0.7162863055877154   -0.0021097115019194793
Earth    -0.9904310783454988   -0.1300892128897746   -3.4754702682895824e-05
Moon    -0.9901869908800242   -0.12742178083263503   0.000178683281183193
Mars    1.1978037246029467   -0.6887246207647448   -0.044036248030087224
Jupiter    4.659874453446087   -1.7951455626175483   -0.09721588379387133
Saturn    -0.5713157944923076   8.992990892439302   -0.13565588288940297
Uranus    13.67646422065311   -14.453498874742131   -0.2316436346935654
Neptune    -15.292704013546897   25.81058926898559   -0.17921314997790097
Pluto    -2.045326695130358   44.23335988987412   -4.1436300378476325
1P/Halley    -11.053301272813393   7.762039932980212   -4.320441250143582
12
Point = 240
Sun    -0.00047238622244805595   -0.0015557695082653404   9.355130918054437e-06
Mercury    -0.021002871672052264   -0.4641307886704356   -0.035837706344092966
Venus    -0.11011082220973423   -0.7197045724561874   -0.003300623345519077
Earth    -0.9883435387323638   -0.14719966601958806   -3.761181450451122e-05
Moon    -0.9886664353441853   -0.14458012575453946   0.00014398229979532677
Mars    1.2052391843910923   -0.6753620943402396   -0.043940674100095556
Jupiter    4.662490782938652   -1.7877485005741154   -0.09730469272073759
Saturn    -0.577186944595326   8.992620291482996   -0.13541644950208465
Uranus    13.679291359999494   -14.450978345684714   -0.23167097196632908
Neptune    -15.295422461723906   25.80900886401026   -0.17911798407435417
Pluto    -2.047563728503853   44.23279813897987   -4.142922806353228
1P/Halley    -11.056342226614007   7.765765419138097   -4.321894134072141
12
Point = 241
Sun    -0.0004732403830931534   -0.0015627014245926324   9.370731504465544e-06
Mercury    0.0015177919484060318   -0.463058874366927   -0.03782171537441527
Venus    -0.09021209148481663   -0.7225685825403491   -0.004488980910202026
Earth    -0.985962582357999   -0.16426528842631372   -4.034791540351341e-05
Moon    -0.9868366262097934   -0.16182168746682996   0.00010052517411902558
Mars    1.2125394679509114   -0.6619240200225107   -0.04384017238156844
Jupiter    4.665096035764192   -1.7803471951079655   -0.09739327048972639
Saturn    -0.583057860815675   8.992246054449703   -0.13517696138654361
Uranus    13.682117984867537   -14.448457272931746   -0.23169830052792423
Neptune    -15.298140742056987   25.80742817589972   -0.17902281620720073
Pluto    -2.049800754985792   44.23223623907435   -4.142215560899321
1P/Halley    -11.059382033162679   7.76949009988272   -4.3233465695872475
12
Point = 242
Sun    -0.00047408503200562776   -0.0015696381043960865   9.386066380722131e-06
Mercury    0.024032529035163838   -0.4606114983028325   -0.03969296921269591
Venus    -0.07024412059111586   -0.724876373562629   -0.005673868537150421
Earth    -0.9832895171854558   -0.18128107578215463   -4.2981690149041825e-05
Moon    -0.9846700682278404   -0.1791394319492705   4.990936055626328e-05
Mars    1.2197037259177128   -0.6484118887383272   -0.043734753034210594
Jupiter    4.667690204343581   -1.7729416632875197   -0.09748161686140784
Saturn    -0.5889285407798711   8.99186818149666   -0.13493741863973005
Uranus    13.684944095159969   -14.44593565658748   -0.23172562037747824
Neptune    -15.300858854516772   25.805847204672045   -0.17892764637748929
Pluto    -2.0520377745683964   44.23167419015424   -4.141508301487805
1P/Halley    -11.062420693320218   7.773213975653793   -4.324798556997836
12
Point = 243
Sun    -0.00047492011023397086   -0.0015765795511235108   9.401131983482664e-06
Mercury    0.04647345053533316   -0.4567813201479036   -0.04144462313870974
Venus    -0.05022233731042195   -0.7266264083327368   -0.0068543739977031705
Earth    -0.9803257494246178   -0.19824213136422938   -4.5538823491346826e-05
Moon    -0.9821383207218715   -0.19651947443425696   -5.699111725492811e-06
Mars    1.226731128098216   -0.6348272026733404   -0.04362442692803998
Jupiter    4.670273281125377   -1.7655319221967487   -0.09756973159690992
Saturn    -0.5947989821145484   8.99148667278282   -0.13469782135861957
Uranus    13.687769690779547   -14.443413496756182   -0.2317529315141188
